,open,high,low,close,volume,ticker
2021-04-16 16:43:00,153.92990112304688,154.35000610351562,153.82000732421875,154.02000427246094,15427,GME
2021-04-16 16:44:00,154.10000610351562,154.85000610351562,154.10000610351562,154.85000610351562,16504,GME
2021-04-16 16:45:00,154.75,154.75,154.25999450683594,154.39999389648438,13267,GME
2021-04-16 16:46:00,154.3000030517578,154.5,154.25,154.47149658203125,10264,GME
2021-04-16 16:47:00,154.6699981689453,154.97999572753906,154.6699981689453,154.9600067138672,8451,GME
2021-04-16 16:48:00,154.9600067138672,155.0399932861328,154.67999267578125,154.81649780273438,14549,GME
2021-04-16 16:49:00,154.82000732421875,154.99000549316406,154.6566925048828,154.6566925048828,6561,GME
2021-04-16 16:50:00,154.61000061035156,154.7100067138672,154.39999389648438,154.6898956298828,4882,GME
2021-04-16 16:51:00,154.67999267578125,154.68260192871094,154.36000061035156,154.6175994873047,4083,GME
2021-04-16 16:52:00,154.60000610351562,154.64999389648438,154.17100524902344,154.26499938964844,3145,GME
2021-04-16 16:53:00,154.2899932861328,154.3249969482422,154.19000244140625,154.19000244140625,1260,GME
2021-04-16 16:54:00,154.3000030517578,154.52999877929688,154.08880615234375,154.30279541015625,3341,GME
2021-04-16 16:55:00,154.3800048828125,154.89999389648438,154.3800048828125,154.55999755859375,6404,GME
2021-04-16 16:56:00,154.63499450683594,154.84449768066406,154.4199981689453,154.84449768066406,2602,GME
2021-04-16 16:57:00,154.83990478515625,154.83990478515625,154.5,154.5,3563,GME
2021-04-16 16:58:00,154.58999633789062,154.82460021972656,154.5850067138672,154.82460021972656,2671,GME
2021-04-16 16:59:00,154.8300018310547,154.89999389648438,154.65310668945312,154.65310668945312,3394,GME
2021-04-16 17:00:00,154.89999389648438,154.89999389648438,154.5,154.5,4703,GME
2021-04-16 17:01:00,154.61500549316406,154.6699981689453,154.55999755859375,154.55999755859375,4009,GME
2021-04-16 17:02:00,154.58169555664062,154.74000549316406,154.5,154.5,4193,GME
2021-04-16 17:03:00,154.45399475097656,154.4600067138672,154.35000610351562,154.36500549316406,2757,GME
2021-04-16 17:04:00,154.25,154.5500030517578,154.05760192871094,154.07000732421875,2821,GME
2021-04-16 17:05:00,154.0500030517578,154.14500427246094,153.75,154.0,12062,GME
2021-04-16 17:06:00,154.05999755859375,154.4600067138672,154.02999877929688,154.4600067138672,4139,GME
2021-04-16 17:07:00,154.3000030517578,154.37939453125,153.9600067138672,153.9600067138672,4601,GME
2021-04-16 17:08:00,153.9600067138672,154.2100067138672,153.9600067138672,154.08819580078125,2511,GME
2021-04-16 17:09:00,153.89999389648438,153.89999389648438,153.4499969482422,153.6219940185547,8052,GME
2021-04-16 17:10:00,153.5,155.36000061035156,153.5,154.78709411621094,99782,GME
2021-04-16 17:11:00,154.58999633789062,154.85989379882812,154.53329467773438,154.67999267578125,4725,GME
2021-04-16 17:12:00,154.86000061035156,155.7406005859375,154.7176971435547,155.69000244140625,20742,GME
2021-04-16 17:13:00,155.6844940185547,155.6844940185547,155.08230590820312,155.52960205078125,15134,GME
2021-04-16 17:14:00,155.3961944580078,155.44000244140625,154.66000366210938,154.66000366210938,7970,GME
2021-04-16 17:15:00,154.84500122070312,155.0198974609375,154.75999450683594,154.94000244140625,4905,GME
2021-04-16 17:16:00,155.00950622558594,155.44000244140625,154.8000030517578,154.99989318847656,15516,GME
2021-04-16 17:17:00,154.8000030517578,155.10000610351562,154.8000030517578,154.90330505371094,4740,GME
2021-04-16 17:18:00,155.14999389648438,155.468994140625,155.05999755859375,155.21499633789062,8377,GME
2021-04-16 17:19:00,155.25999450683594,155.3585968017578,155.10000610351562,155.33999633789062,1607,GME
2021-04-16 17:20:00,155.27789306640625,155.27789306640625,154.97000122070312,155.14520263671875,3700,GME
2021-04-16 17:21:00,155.0,155.00999450683594,155.0,155.0,1007,GME
2021-04-16 17:22:00,155.0,155.0,154.60000610351562,154.87989807128906,3716,GME
2021-04-16 17:23:00,154.8800048828125,154.8800048828125,154.63999938964844,154.63999938964844,2829,GME
2021-04-16 17:24:00,154.58250427246094,154.6699981689453,154.58250427246094,154.6699981689453,2770,GME
2021-04-16 17:25:00,154.90989685058594,154.90989685058594,154.6300048828125,154.6999969482422,3154,GME
2021-04-16 17:26:00,154.84469604492188,154.8800048828125,154.5800018310547,154.8800048828125,2297,GME
2021-04-16 17:27:00,154.72999572753906,154.72999572753906,154.72999572753906,154.72999572753906,716,GME
2021-04-16 17:28:00,154.88999938964844,154.89990234375,154.52000427246094,154.61000061035156,2916,GME
2021-04-16 17:29:00,154.85000610351562,154.85000610351562,154.66000366210938,154.72000122070312,3043,GME
2021-04-16 17:30:00,154.85000610351562,155.0,154.55999755859375,154.72999572753906,7815,GME
2021-04-16 17:31:00,154.5634002685547,154.7050018310547,154.41000366210938,154.41000366210938,3430,GME
2021-04-16 17:32:00,154.3704071044922,154.4842071533203,154.3000030517578,154.3000030517578,2474,GME
2021-04-16 17:33:00,154.39999389648438,154.49989318847656,154.25,154.25999450683594,2721,GME
2021-04-16 17:34:00,154.25,154.4199981689453,154.25,154.3000030517578,1870,GME
2021-04-16 17:35:00,154.25,154.3300018310547,154.04010009765625,154.14999389648438,8323,GME
2021-04-16 17:36:00,154.06759643554688,154.27000427246094,154.0500030517578,154.07159423828125,2484,GME
2021-04-16 17:37:00,154.1199951171875,154.1199951171875,153.60000610351562,154.0,15197,GME
2021-04-16 17:38:00,153.875,153.9600067138672,153.75010681152344,153.8800048828125,3112,GME
2021-04-16 17:39:00,153.9499969482422,154.1800994873047,153.9199981689453,153.9600067138672,2736,GME
2021-04-16 17:40:00,154.19000244140625,154.19000244140625,153.82000732421875,154.13999938964844,4849,GME
2021-04-16 17:41:00,154.07980346679688,154.07980346679688,153.83999633789062,153.83999633789062,731,GME
2021-04-16 17:42:00,154.01499938964844,154.01499938964844,153.8800048828125,153.9600067138672,2221,GME
2021-04-16 17:43:00,153.88999938964844,154.07000732421875,153.88999938964844,154.07000732421875,2115,GME
2021-04-16 17:44:00,154.10499572753906,154.30999755859375,154.00999450683594,154.30999755859375,3947,GME
2021-04-16 17:45:00,154.2899932861328,154.41000366210938,154.2100067138672,154.22999572753906,2591,GME
2021-04-16 17:46:00,154.0,154.14999389648438,153.91839599609375,154.1300048828125,5947,GME
2021-04-16 17:47:00,154.0637969970703,154.30999755859375,154.05999755859375,154.14999389648438,2024,GME
2021-04-16 17:48:00,154.37860107421875,154.3800048828125,154.05999755859375,154.27000427246094,6388,GME
2021-04-16 17:49:00,154.10000610351562,154.2899932861328,154.0,154.0,2805,GME
2021-04-16 17:50:00,154.10000610351562,154.10000610351562,154.00999450683594,154.01010131835938,1601,GME
2021-04-16 17:51:00,154.0,154.08999633789062,153.8343048095703,154.0,5053,GME
2021-04-16 17:52:00,153.86390686035156,154.1199951171875,153.8000030517578,153.8000030517578,6235,GME
2021-04-16 17:53:00,153.99850463867188,153.99850463867188,153.8000030517578,153.8000030517578,2313,GME
2021-04-16 17:54:00,153.8000030517578,153.9770050048828,153.77000427246094,153.77000427246094,5857,GME
2021-04-16 17:55:00,153.66000366210938,153.66000366210938,153.55999755859375,153.55999755859375,3277,GME
2021-04-16 17:56:00,153.6999969482422,153.74000549316406,153.42999267578125,153.42999267578125,4708,GME
2021-04-16 17:57:00,153.408203125,153.408203125,153.0500030517578,153.0500030517578,7348,GME
2021-04-16 17:58:00,153.0500030517578,153.27000427246094,152.85000610351562,152.92999267578125,20646,GME
2021-04-16 17:59:00,152.97999572753906,153.10470581054688,152.82000732421875,153.02499389648438,4781,GME
2021-04-16 18:00:00,153.0,153.41990661621094,152.9499969482422,153.0,5522,GME
2021-04-16 18:01:00,153.07809448242188,153.7100067138672,153.07809448242188,153.63999938964844,6110,GME
2021-04-16 18:02:00,153.70599365234375,153.83999633789062,153.61000061035156,153.75,5813,GME
2021-04-16 18:03:00,153.85740661621094,154.00599670410156,153.61000061035156,154.00599670410156,7931,GME
2021-04-16 18:04:00,154.0,154.24000549316406,153.9770050048828,154.11410522460938,8275,GME
2021-04-16 18:05:00,154.00979614257812,154.17999267578125,153.91000366210938,154.08999633789062,4498,GME
2021-04-16 18:06:00,154.1699981689453,154.49000549316406,154.1699981689453,154.2884979248047,13565,GME
2021-04-16 18:07:00,154.25,154.33999633789062,154.11000061035156,154.14999389648438,6250,GME
2021-04-16 18:08:00,154.05709838867188,154.05709838867188,153.58399963378906,153.58399963378906,5712,GME
2021-04-16 18:09:00,153.57000732421875,153.69639587402344,153.14999389648438,153.61000061035156,5432,GME
2021-04-16 18:10:00,153.50999450683594,153.8800048828125,153.50999450683594,153.87899780273438,4169,GME
2021-04-16 18:11:00,153.9199981689453,153.94940185546875,153.69000244140625,153.9364013671875,1228,GME
2021-04-16 18:12:00,153.85000610351562,154.02999877929688,153.85000610351562,153.93600463867188,3425,GME
2021-04-16 18:13:00,153.8896026611328,154.00489807128906,153.8000030517578,153.8000030517578,1618,GME
2021-04-16 18:14:00,153.89129638671875,153.97259521484375,153.60000610351562,153.60000610351562,2447,GME
2021-04-16 18:15:00,153.6649932861328,153.8000030517578,153.41000366210938,153.41000366210938,3787,GME
2021-04-16 18:16:00,153.5800018310547,153.72999572753906,153.4199981689453,153.60000610351562,2327,GME
2021-04-16 18:17:00,153.88400268554688,153.88499450683594,153.6300048828125,153.8677978515625,3103,GME
2021-04-16 18:18:00,153.85000610351562,153.85000610351562,153.30999755859375,153.32000732421875,7301,GME
2021-04-16 18:19:00,153.30999755859375,153.5500030517578,153.2747039794922,153.38999938964844,3200,GME
2021-04-16 18:20:00,153.5,153.67999267578125,153.33999633789062,153.65879821777344,2171,GME
2021-04-16 18:21:00,153.60000610351562,153.6699981689453,153.5,153.5,2327,GME
2021-04-16 18:22:00,153.5225067138672,153.89340209960938,153.52000427246094,153.60000610351562,5817,GME
2021-04-16 18:23:00,153.7458038330078,154.14999389648438,153.6501007080078,154.14999389648438,9379,GME
2021-04-16 18:24:00,154.08799743652344,154.08799743652344,153.35000610351562,153.8572998046875,10001,GME
2021-04-16 18:25:00,153.41000366210938,153.75,153.40020751953125,153.4199981689453,2954,GME
2021-04-16 18:26:00,153.5,153.51690673828125,153.35000610351562,153.3699951171875,7818,GME
2021-04-16 18:27:00,153.3699951171875,153.49000549316406,153.16000366210938,153.49000549316406,3076,GME
2021-04-16 18:28:00,153.47999572753906,153.55999755859375,153.14999389648438,153.16000366210938,4924,GME
2021-04-16 18:29:00,153.16000366210938,153.36000061035156,153.0,153.1999969482422,9281,GME
2021-04-16 18:30:00,153.11000061035156,153.2801971435547,153.0,153.07000732421875,3772,GME
2021-04-16 18:31:00,153.14500427246094,153.27780151367188,152.88999938964844,153.10000610351562,7029,GME
2021-04-16 18:32:00,153.0164031982422,153.1999969482422,153.0164031982422,153.10009765625,4469,GME
2021-04-16 18:33:00,153.41549682617188,153.41549682617188,153.00010681152344,153.00010681152344,4089,GME
2021-04-16 18:34:00,153.00999450683594,153.36000061035156,153.00999450683594,153.0301055908203,7266,GME
2021-04-16 18:35:00,153.0500030517578,153.27000427246094,153.02000427246094,153.27000427246094,2504,GME
2021-04-16 18:36:00,153.13999938964844,153.19500732421875,153.05999755859375,153.1699981689453,2269,GME
2021-04-16 18:37:00,153.07000732421875,153.07000732421875,152.4600067138672,152.4600067138672,17470,GME
2021-04-16 18:38:00,152.5,152.57000732421875,152.35000610351562,152.4929962158203,7634,GME
2021-04-16 18:39:00,152.5,152.52999877929688,151.82000732421875,152.0,28208,GME
2021-04-16 18:40:00,152.11500549316406,152.5500030517578,152.01910400390625,152.39999389648438,12442,GME
2021-04-16 18:41:00,152.39999389648438,152.75990295410156,152.39999389648438,152.68490600585938,5527,GME
2021-04-16 18:42:00,152.57110595703125,153.25990295410156,152.42999267578125,153.03500366210938,9850,GME
2021-04-16 18:43:00,153.00999450683594,153.3000030517578,153.00999450683594,153.14999389648438,5065,GME
2021-04-16 18:44:00,153.3000030517578,153.4199981689453,153.00010681152344,153.22500610351562,11274,GME
2021-04-16 18:45:00,153.33999633789062,153.35000610351562,152.9199981689453,153.3000030517578,10791,GME
2021-04-16 18:46:00,153.18600463867188,153.30999755859375,153.1300048828125,153.1903076171875,2408,GME
2021-04-16 18:47:00,153.00999450683594,153.1999969482422,153.00999450683594,153.07000732421875,2931,GME
2021-04-16 18:48:00,153.13999938964844,153.49000549316406,153.0,153.25,4940,GME
2021-04-16 18:49:00,153.1844940185547,153.24000549316406,153.02999877929688,153.1999969482422,5197,GME
2021-04-16 18:50:00,153.24000549316406,153.30990600585938,153.11000061035156,153.2725067138672,4451,GME
2021-04-16 18:51:00,153.1999969482422,153.2100067138672,152.88999938964844,153.2100067138672,7139,GME
2021-04-16 18:52:00,153.13499450683594,153.19000244140625,153.02259826660156,153.10000610351562,3277,GME
2021-04-16 18:53:00,153.01499938964844,153.13999938964844,152.91000366210938,153.0373992919922,7734,GME
2021-04-16 18:54:00,153.06480407714844,153.1699981689453,152.9600067138672,152.96890258789062,3759,GME
2021-04-16 18:55:00,152.9499969482422,153.0167999267578,152.60000610351562,152.80999755859375,11454,GME
2021-04-16 18:56:00,152.61000061035156,152.6999969482422,152.39999389648438,152.66000366210938,7015,GME
2021-04-16 18:57:00,152.67730712890625,152.80999755859375,152.1999969482422,152.273193359375,8573,GME
2021-04-16 18:58:00,152.25999450683594,152.6981964111328,152.25,152.66000366210938,4620,GME
2021-04-16 18:59:00,152.5767059326172,152.67999267578125,152.3699951171875,152.5,6769,GME
2021-04-16 19:00:00,152.6199951171875,152.65060424804688,152.36000061035156,152.36000061035156,2780,GME
2021-04-16 19:01:00,152.42999267578125,152.5800018310547,152.30999755859375,152.41000366210938,9119,GME
2021-04-16 19:02:00,152.41000366210938,152.72999572753906,152.41000366210938,152.66000366210938,8881,GME
2021-04-16 19:03:00,152.50999450683594,152.7899932861328,152.3300018310547,152.3699951171875,10774,GME
2021-04-16 19:04:00,152.27000427246094,152.6199951171875,152.1999969482422,152.28500366210938,6161,GME
2021-04-16 19:05:00,152.2100067138672,152.57000732421875,152.2100067138672,152.27999877929688,10213,GME
2021-04-16 19:06:00,152.27999877929688,152.64999389648438,152.27999877929688,152.54550170898438,6153,GME
2021-04-16 19:07:00,152.55999755859375,152.75999450683594,152.44000244140625,152.5,5204,GME
2021-04-16 19:08:00,152.5800018310547,152.8300018310547,152.4499969482422,152.5800018310547,6828,GME
2021-04-16 19:09:00,152.56500244140625,152.56500244140625,152.47000122070312,152.55780029296875,4029,GME
2021-04-16 19:10:00,152.60000610351562,152.74000549316406,152.51170349121094,152.74000549316406,2764,GME
2021-04-16 19:11:00,152.6573028564453,153.0,152.6199951171875,152.9499969482422,15277,GME
2021-04-16 19:12:00,152.9600067138672,153.24989318847656,152.80999755859375,153.17750549316406,7179,GME
2021-04-16 19:13:00,153.2449951171875,153.49000549316406,153.09010314941406,153.24000549316406,7561,GME
2021-04-16 19:14:00,153.47000122070312,153.49000549316406,153.20010375976562,153.277099609375,10353,GME
2021-04-16 19:15:00,153.4322052001953,153.6300048828125,153.4080047607422,153.52999877929688,13485,GME
2021-04-16 19:16:00,153.6215057373047,154.15809631347656,153.6215057373047,153.95050048828125,21802,GME
2021-04-16 19:17:00,153.89999389648438,153.92999267578125,152.9199981689453,153.11500549316406,27292,GME
2021-04-16 19:18:00,153.26829528808594,153.4499969482422,153.11000061035156,153.32000732421875,7028,GME
2021-04-16 19:19:00,153.30999755859375,153.89100646972656,153.30999755859375,153.89100646972656,14673,GME
2021-04-16 19:20:00,153.8800048828125,154.05999755859375,153.59060668945312,153.76499938964844,19793,GME
2021-04-16 19:21:00,153.64999389648438,153.95880126953125,153.64999389648438,153.875,6553,GME
2021-04-16 19:22:00,153.77000427246094,154.32839965820312,153.77000427246094,154.32839965820312,17384,GME
2021-04-16 19:23:00,154.2698974609375,154.70399475097656,154.0,154.69000244140625,16875,GME
2021-04-16 19:24:00,154.625,154.6300048828125,153.8000030517578,154.61000061035156,24410,GME
2021-04-16 19:25:00,154.5561981201172,155.0,154.50289916992188,154.72999572753906,17945,GME
2021-04-16 19:26:00,154.7100067138672,155.74989318847656,154.6999969482422,155.60000610351562,42996,GME
2021-04-16 19:27:00,155.66360473632812,155.66360473632812,154.9600067138672,155.17269897460938,33035,GME
2021-04-16 19:28:00,155.1793975830078,155.27999877929688,154.63999938964844,154.63999938964844,27595,GME
2021-04-16 19:29:00,154.5500030517578,154.7899932861328,154.5,154.7899932861328,13251,GME
2021-04-16 19:30:00,154.62989807128906,155.1999969482422,154.62989807128906,155.0,12418,GME
2021-04-16 19:31:00,155.14999389648438,155.14999389648438,154.535400390625,154.81320190429688,20463,GME
2021-04-16 19:32:00,154.72999572753906,154.72999572753906,154.3300018310547,154.5,13240,GME
